,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
0,"[257, 130, 235, 317]",0.01,0.0,0.06,0.19,0.12,0.0,0.63,video_0314,122,3,50,40,29.968157695223653,4.070987654320988,2025-01-29T20:21:50.006308
1,"[256, 130, 238, 321]",0.02,0.0,0.08,0.25,0.18,0.0,0.46,video_0314,122,3,50,40,29.968157695223653,4.070987654320988,2025-01-29T20:21:50.006308
2,"[259, 134, 235, 317]",0.03,0.0,0.08,0.27,0.24,0.0,0.37,video_0314,122,3,50,40,29.968157695223653,4.070987654320988,2025-01-29T20:21:50.006308
3,"[263, 137, 232, 315]",0.03,0.0,0.05,0.37,0.12,0.0,0.42,video_0314,122,3,50,40,29.968157695223653,4.070987654320988,2025-01-29T20:21:50.006308
4,"[259, 141, 235, 314]",0.03,0.0,0.07,0.2,0.32,0.0,0.38,video_0314,122,3,50,40,29.968157695223653,4.070987654320988,2025-01-29T20:21:50.006308
5,"[258, 149, 237, 317]",0.07,0.0,0.07,0.16,0.38,0.0,0.32,video_0314,122,3,50,40,29.968157695223653,4.070987654320988,2025-01-29T20:21:50.006308
6,"[261, 173, 230, 303]",0.04,0.0,0.14,0.11,0.38,0.0,0.33,video_0314,122,3,50,40,29.968157695223653,4.070987654320988,2025-01-29T20:21:50.006308
7,"[262, 189, 229, 302]",0.05,0.0,0.17,0.03,0.48,0.0,0.25,video_0314,122,3,50,40,29.968157695223653,4.070987654320988,2025-01-29T20:21:50.006308
8,"[269, 198, 222, 293]",0.03,0.0,0.25,0.0,0.65,0.0,0.06,video_0314,122,3,50,40,29.968157695223653,4.070987654320988,2025-01-29T20:21:50.006308
9,"[254, 197, 230, 298]",0.1,0.0,0.44,0.01,0.36,0.0,0.08,video_0314,122,3,50,40,29.968157695223653,4.070987654320988,2025-01-29T20:21:50.006308
10,"[254, 196, 230, 298]",0.04,0.0,0.45,0.0,0.4,0.0,0.1,video_0314,122,3,50,40,29.968157695223653,4.070987654320988,2025-01-29T20:21:50.006308
