,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
0,"[595, 84, 267, 338]",0.05,0.0,0.24,0.12,0.22,0.02,0.35,video_0013,83,2,50,41,23.976023976023978,3.4617916666666666,2025-01-29T20:03:26.560017
1,"[597, 86, 262, 334]",0.06,0.0,0.29,0.04,0.13,0.02,0.46,video_0013,83,2,50,41,23.976023976023978,3.4617916666666666,2025-01-29T20:03:26.560017
2,"[595, 84, 264, 336]",0.08,0.0,0.35,0.03,0.15,0.02,0.36,video_0013,83,2,50,41,23.976023976023978,3.4617916666666666,2025-01-29T20:03:26.560017
3,"[598, 85, 262, 334]",0.05,0.0,0.24,0.06,0.14,0.03,0.48,video_0013,83,2,50,41,23.976023976023978,3.4617916666666666,2025-01-29T20:03:26.560017
4,"[597, 85, 263, 334]",0.06,0.0,0.26,0.06,0.13,0.03,0.46,video_0013,83,2,50,41,23.976023976023978,3.4617916666666666,2025-01-29T20:03:26.560017
5,"[596, 83, 269, 342]",0.06,0.0,0.21,0.04,0.12,0.05,0.52,video_0013,83,2,50,41,23.976023976023978,3.4617916666666666,2025-01-29T20:03:26.560017
6,"[596, 83, 265, 338]",0.05,0.0,0.3,0.03,0.14,0.03,0.45,video_0013,83,2,50,41,23.976023976023978,3.4617916666666666,2025-01-29T20:03:26.560017
7,"[597, 83, 259, 340]",0.11,0.0,0.28,0.23,0.09,0.05,0.23,video_0013,83,2,50,41,23.976023976023978,3.4617916666666666,2025-01-29T20:03:26.560017
8,"[588, 93, 250, 342]",0.12,0.0,0.34,0.13,0.1,0.23,0.08,video_0013,83,2,50,41,23.976023976023978,3.4617916666666666,2025-01-29T20:03:26.560017
9,"[597, 104, 237, 328]",0.19,0.0,0.37,0.01,0.15,0.11,0.17,video_0013,83,2,50,41,23.976023976023978,3.4617916666666666,2025-01-29T20:03:26.560017
10,"[576, 94, 261, 345]",0.29,0.0,0.33,0.01,0.16,0.04,0.16,video_0013,83,2,50,41,23.976023976023978,3.4617916666666666,2025-01-29T20:03:26.560017
11,"[600, 86, 238, 331]",0.08,0.0,0.33,0.0,0.05,0.32,0.21,video_0013,83,2,50,41,23.976023976023978,3.4617916666666666,2025-01-29T20:03:26.560017
12,"[583, 80, 265, 352]",0.07,0.0,0.55,0.01,0.14,0.03,0.2,video_0013,83,2,50,41,23.976023976023978,3.4617916666666666,2025-01-29T20:03:26.560017
13,"[589, 82, 262, 364]",0.05,0.0,0.63,0.0,0.11,0.2,0.01,video_0013,83,2,50,41,23.976023976023978,3.4617916666666666,2025-01-29T20:03:26.560017
14,"[590, 91, 254, 349]",0.13,0.0,0.34,0.02,0.19,0.01,0.3,video_0013,83,2,50,41,23.976023976023978,3.4617916666666666,2025-01-29T20:03:26.560017
15,"[587, 91, 253, 341]",0.08,0.0,0.28,0.06,0.2,0.04,0.34,video_0013,83,2,50,41,23.976023976023978,3.4617916666666666,2025-01-29T20:03:26.560017
16,"[590, 86, 247, 338]",0.09,0.0,0.3,0.04,0.18,0.07,0.32,video_0013,83,2,50,41,23.976023976023978,3.4617916666666666,2025-01-29T20:03:26.560017
17,"[585, 91, 253, 347]",0.08,0.0,0.57,0.02,0.1,0.17,0.05,video_0013,83,2,50,41,23.976023976023978,3.4617916666666666,2025-01-29T20:03:26.560017
18,"[583, 90, 258, 345]",0.04,0.0,0.17,0.56,0.1,0.03,0.11,video_0013,83,2,50,41,23.976023976023978,3.4617916666666666,2025-01-29T20:03:26.560017
19,"[594, 94, 250, 317]",0.1,0.0,0.22,0.05,0.14,0.04,0.45,video_0013,83,2,50,41,23.976023976023978,3.4617916666666666,2025-01-29T20:03:26.560017
20,"[610, 98, 222, 288]",0.03,0.0,0.11,0.2,0.2,0.02,0.44,video_0013,83,2,50,41,23.976023976023978,3.4617916666666666,2025-01-29T20:03:26.560017
21,"[609, 94, 230, 298]",0.05,0.0,0.1,0.15,0.22,0.04,0.44,video_0013,83,2,50,41,23.976023976023978,3.4617916666666666,2025-01-29T20:03:26.560017
22,"[595, 99, 244, 310]",0.11,0.0,0.22,0.03,0.21,0.04,0.39,video_0013,83,2,50,41,23.976023976023978,3.4617916666666666,2025-01-29T20:03:26.560017
23,"[595, 99, 244, 312]",0.06,0.0,0.22,0.03,0.18,0.04,0.48,video_0013,83,2,50,41,23.976023976023978,3.4617916666666666,2025-01-29T20:03:26.560017
24,"[595, 98, 244, 312]",0.09,0.0,0.2,0.03,0.16,0.05,0.47,video_0013,83,2,50,41,23.976023976023978,3.4617916666666666,2025-01-29T20:03:26.560017
25,"[596, 98, 243, 311]",0.09,0.0,0.19,0.02,0.19,0.03,0.48,video_0013,83,2,50,41,23.976023976023978,3.4617916666666666,2025-01-29T20:03:26.560017
