,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
0,"[461, 139, 219, 283]",0.13,0.0,0.08,0.31,0.27,0.03,0.18,video_0067,64,2,50,32,23.97000749812547,2.6700033366700033,2025-01-29T20:06:48.196123
1,"[462, 136, 219, 288]",0.08,0.0,0.07,0.43,0.24,0.02,0.15,video_0067,64,2,50,32,23.97000749812547,2.6700033366700033,2025-01-29T20:06:48.196123
2,"[468, 134, 219, 283]",0.13,0.0,0.12,0.2,0.35,0.04,0.17,video_0067,64,2,50,32,23.97000749812547,2.6700033366700033,2025-01-29T20:06:48.196123
3,"[477, 134, 218, 278]",0.09,0.0,0.05,0.21,0.55,0.02,0.09,video_0067,64,2,50,32,23.97000749812547,2.6700033366700033,2025-01-29T20:06:48.196123
4,"[475, 130, 220, 282]",0.1,0.0,0.08,0.18,0.54,0.04,0.06,video_0067,64,2,50,32,23.97000749812547,2.6700033366700033,2025-01-29T20:06:48.196123
5,"[477, 126, 219, 281]",0.08,0.0,0.17,0.14,0.38,0.1,0.12,video_0067,64,2,50,32,23.97000749812547,2.6700033366700033,2025-01-29T20:06:48.196123
6,"[476, 132, 219, 280]",0.12,0.0,0.1,0.12,0.56,0.03,0.06,video_0067,64,2,50,32,23.97000749812547,2.6700033366700033,2025-01-29T20:06:48.196123
7,"[480, 132, 218, 287]",0.04,0.0,0.03,0.57,0.3,0.01,0.06,video_0067,64,2,50,32,23.97000749812547,2.6700033366700033,2025-01-29T20:06:48.196123
8,"[463, 130, 228, 291]",0.06,0.0,0.05,0.49,0.26,0.04,0.09,video_0067,64,2,50,32,23.97000749812547,2.6700033366700033,2025-01-29T20:06:48.196123
9,"[465, 129, 227, 292]",0.13,0.0,0.12,0.25,0.35,0.07,0.07,video_0067,64,2,50,32,23.97000749812547,2.6700033366700033,2025-01-29T20:06:48.196123
10,"[464, 131, 229, 291]",0.09,0.0,0.06,0.33,0.44,0.03,0.04,video_0067,64,2,50,32,23.97000749812547,2.6700033366700033,2025-01-29T20:06:48.196123
11,"[461, 129, 231, 294]",0.13,0.0,0.12,0.27,0.34,0.06,0.08,video_0067,64,2,50,32,23.97000749812547,2.6700033366700033,2025-01-29T20:06:48.196123
