,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
0,"[227, 101, 536, 654]",0.08,0.0,0.34,0.03,0.48,0.01,0.06,video_0467,75,2,50,37,23.969288599192225,3.129004004004004,2025-01-29T20:31:13.123707
1,"[214, 87, 539, 662]",0.16,0.0,0.36,0.01,0.37,0.01,0.09,video_0467,75,2,50,37,23.969288599192225,3.129004004004004,2025-01-29T20:31:13.123707
2,"[216, 82, 540, 656]",0.13,0.0,0.4,0.02,0.34,0.01,0.09,video_0467,75,2,50,37,23.969288599192225,3.129004004004004,2025-01-29T20:31:13.123707
3,"[244, 107, 512, 628]",0.13,0.0,0.27,0.03,0.48,0.01,0.09,video_0467,75,2,50,37,23.969288599192225,3.129004004004004,2025-01-29T20:31:13.123707
4,"[225, 82, 528, 649]",0.09,0.0,0.34,0.04,0.44,0.02,0.06,video_0467,75,2,50,37,23.969288599192225,3.129004004004004,2025-01-29T20:31:13.123707
5,"[230, 86, 526, 646]",0.09,0.0,0.3,0.04,0.45,0.02,0.09,video_0467,75,2,50,37,23.969288599192225,3.129004004004004,2025-01-29T20:31:13.123707
6,"[225, 86, 524, 644]",0.11,0.0,0.46,0.03,0.32,0.03,0.05,video_0467,75,2,50,37,23.969288599192225,3.129004004004004,2025-01-29T20:31:13.123707
7,"[220, 60, 544, 661]",0.09,0.0,0.33,0.0,0.56,0.01,0.02,video_0467,75,2,50,37,23.969288599192225,3.129004004004004,2025-01-29T20:31:13.123707
8,"[243, 79, 520, 635]",0.15,0.0,0.35,0.02,0.41,0.04,0.03,video_0467,75,2,50,37,23.969288599192225,3.129004004004004,2025-01-29T20:31:13.123707
9,"[238, 50, 543, 663]",0.1,0.0,0.46,0.0,0.39,0.02,0.02,video_0467,75,2,50,37,23.969288599192225,3.129004004004004,2025-01-29T20:31:13.123707
10,"[262, 86, 509, 634]",0.16,0.0,0.29,0.02,0.44,0.03,0.07,video_0467,75,2,50,37,23.969288599192225,3.129004004004004,2025-01-29T20:31:13.123707
